0;130;0
242.452;0;0
242.502;0;0
242.551;0;0
242.601;0;0
242.651;0;0
242.702;0;0
242.752;0;0
242.802;0;0
242.852;0;0
242.901;0;0
242.952;0;0
243.002;0;0
243.051;0;0
243.101;0;0
243.152;0;0
243.203;0;0
243.252;0;0
243.302;0;0
243.353;0;0
243.401;0;0
243.452;0;0
243.503;0;0
243.552;0;0
243.602;0;0
243.652;0;0
243.702;0;0
243.751;0;0
243.802;0;0
243.852;0;0
243.901;0;0
243.952;0;0
244.002;0;0
244.052;0;0
244.102;0;0
244.151;0;0
244.202;0;0
244.252;0;0
244.301;0;0
244.352;0;0
244.401;0;0
244.452;0;0
244.502;0;0
244.552;0;0
244.601;0;0
244.651;0;0
244.703;0;0
244.752;0;0
244.801;0;0
244.851;0;0
244.902;0;0
244.952;0;0
245.002;0;0
245.052;130;0
245.101;130;0
245.15;130;0
245.201;130;102.01
245.252;130;102.01
245.302;130;102.01
245.352;130;128.73
245.401;130;128.73
245.452;130;128.73
245.501;130;129.18
245.552;130;129.18
245.601;130;129.18
245.651;130;129.62
245.702;130;129.62
245.752;130;129.62
245.802;130;129.62
245.852;130;129.62
245.902;130;129.62
245.952;130;129.62
246.002;130;129.62
246.051;130;129.62
246.101;130;129.62
246.151;130;129.62
246.202;130;129.62
246.252;130;129.62
246.301;130;129.62
246.351;130;129.62
246.401;130;129.62
246.452;130;129.62
246.502;130;129.62
246.552;130;129.62
246.601;130;129.62
246.652;130;129.62
246.703;130;129.62
246.753;130;129.62
246.802;130;129.62
246.852;130;129.62
246.902;130;129.62
246.953;130;129.62
247.002;130;129.62
247.051;130;129.62
247.101;130;129.62
247.152;130;130.07
247.202;130;130.07
247.252;130;130.07
247.302;130;129.62
247.351;130;129.62
247.401;130;129.62
247.452;130;129.62
247.502;130;129.62
247.553;130;129.62
247.602;130;129.62
247.652;130;129.62
247.702;130;129.62
247.752;130;130.07
247.802;130;130.07
247.851;130;130.07
247.902;130;129.62
247.952;130;129.62
248.002;130;129.62
248.051;130;129.62
248.102;130;129.62
248.152;130;129.62
248.203;130;129.62
248.252;130;129.62
248.302;130;129.62
248.352;130;130.07
248.401;130;130.07
248.451;130;130.07
248.501;130;129.62
248.551;130;129.62
248.602;130;129.62
248.651;130;130.07
248.702;130;130.07
248.752;130;130.07
248.801;130;130.07
248.851;130;130.07
248.902;130;130.07
248.951;130;129.62
249.002;130;129.62
249.052;130;129.62
249.102;130;130.07
249.151;130;130.07
249.202;130;130.07
249.251;130;130.07
249.302;130;130.07
249.351;130;130.07
249.401;130;129.62
249.452;130;129.62
249.502;130;129.62
249.551;130;130.07
249.602;130;130.07
249.652;130;130.07
249.702;130;130.07
249.751;130;130.07
249.801;130;130.07
249.852;130;130.07
249.901;130;130.07
249.952;130;130.07
250.002;130;130.07
250.051;0;130.07
250.103;0;130.07
250.152;0;121.16
250.202;0;121.16
250.252;0;121.16
250.302;0;85.97
250.353;0;85.97
250.402;0;85.97
250.453;0;53.9
250.502;0;53.9
250.552;0;53.9
250.602;0;26.73
250.652;0;26.73
250.702;0;26.73
250.752;0;5.79
250.801;0;5.79
250.851;0;5.79
250.901;0;0
250.952;0;0
251.001;0;0
251.051;0;0
251.101;0;0
251.151;0;0
251.202;0;0
251.252;0;0
251.301;0;0
251.351;0;0
251.401;0;0
251.452;0;0
251.502;0;0
251.551;0;0
251.602;0;0
251.651;0;0
251.702;0;0
251.751;0;0
251.801;0;0
251.852;0;0
251.902;0;0
251.952;0;0
252.002;0;0
252.052;0;0
252.101;0;0
252.151;0;0
252.202;0;0
252.251;0;0
252.305;0;0
252.351;0;0
252.401;0;0
252.451;0;0
252.502;0;0
252.551;0;0
252.601;0;0
252.652;0;0
252.702;0;0
252.751;0;0
252.802;0;0
252.852;0;0
252.902;0;0
252.953;0;0
253.001;0;0
253.051;0;0
253.101;0;0
253.151;0;0
253.202;0;0
253.251;0;0
253.302;0;0
253.352;0;0
253.401;0;0
253.452;0;0
253.501;0;0
253.551;0;0
253.602;0;0
253.651;0;0
253.702;0;0
253.751;0;0
253.801;0;0
253.851;0;0
253.902;0;0
253.952;0;0
254.001;0;0
254.052;0;0
254.102;0;0
254.151;0;0
254.202;0;0
254.252;0;0
254.302;0;0
254.351;0;0
254.402;0;0
254.452;0;0
254.502;0;0
254.551;0;0
254.601;0;0
254.651;0;0
254.702;0;0
254.751;0;0
254.802;0;0
254.852;0;0
254.902;0;0
254.952;0;0
255.002;0;0
255.051;130;0
255.1;130;21.38
255.15;130;21.38
255.201;130;21.38
255.251;130;122.5
255.301;130;122.5
255.351;130;122.5
255.401;130;128.73
255.451;130;128.73
255.501;130;128.73
255.551;130;129.18
255.602;130;129.18
255.652;130;129.18
255.701;130;129.18
255.752;130;129.18
255.801;130;129.18
255.852;130;129.62
255.901;130;129.62
255.952;130;129.62
256.001;130;129.18
256.051;130;129.18
256.101;130;129.18
256.152;130;129.62
256.202;130;129.62
256.251;130;129.62
256.301;130;129.18
256.352;130;129.18
256.401;130;129.18
256.452;130;129.62
256.502;130;129.62
256.551;130;129.62
256.602;130;129.62
256.651;130;129.62
256.702;130;129.62
256.752;130;129.62
256.802;130;129.62
256.851;130;129.62
256.902;130;129.62
256.952;130;129.62
257.002;130;129.62
257.052;130;129.62
257.101;130;129.62
257.151;130;129.62
257.202;130;129.62
257.251;130;129.62
257.301;130;129.62
257.351;130;130.07
257.401;130;130.07
257.452;130;130.07
257.501;130;129.62
257.551;130;129.62
257.601;130;129.62
257.651;130;129.62
257.702;130;129.62
257.751;130;129.62
257.801;130;130.07
257.851;130;130.07
257.901;130;130.07
257.952;130;130.07
258.002;130;130.07
258.052;130;130.07
258.102;130;129.62
258.151;130;129.62
258.202;130;129.62
258.252;130;130.07
258.302;130;130.07
258.352;130;130.07
258.401;130;130.07
258.452;130;130.07
258.501;130;130.07
258.551;130;130.07
258.601;130;130.07
258.651;130;130.07
258.702;130;130.07
258.752;130;130.07
258.802;130;130.07
258.852;130;129.62
258.901;130;129.62
258.952;130;129.62
259.001;130;129.62
259.051;130;129.62
259.101;130;129.62
259.151;130;130.07
259.202;130;130.07
259.252;130;130.07
259.301;130;129.62
259.351;130;129.62
259.402;130;129.62
259.452;130;130.07
259.501;130;130.07
259.551;130;130.07
259.602;130;130.07
259.651;130;130.07
259.702;130;130.07
259.751;130;130.07
259.802;130;130.07
259.851;130;130.07
259.901;130;130.07
259.952;130;130.07
260.002;130;130.07
260.051;0;130.07
260.103;0;130.07
260.152;0;130.07
260.203;0;110.92
260.253;0;110.92
260.303;0;110.92
260.352;0;74.83
260.402;0;74.83
260.452;0;74.83
260.502;0;44.54
260.552;0;44.54
260.602;0;44.54
260.652;0;18.26
260.702;0;18.26
260.752;0;18.26
260.802;0;2.23
260.851;0;2.23
260.901;0;2.23
260.952;0;0
261.001;0;0
261.052;0;0
261.101;0;0
261.152;0;0
261.202;0;0
261.252;0;0
261.301;0;0
261.352;0;0
261.401;0;0
261.452;0;0
261.502;0;0
261.551;0;0
261.602;0;0
261.651;0;0
261.702;0;0
261.751;0;0
261.802;0;0
261.852;0;0
261.902;0;0
261.952;0;0
262.002;0;0
262.052;0;0
262.101;0;0
262.151;0;0
262.202;0;0
262.252;0;0
262.301;0;0
262.352;0;0
262.401;0;0
262.452;0;0
262.501;0;0
262.552;0;0
262.601;0;0
262.652;0;0
262.702;0;0
262.751;0;0
262.801;0;0
262.851;0;0
262.901;0;0
262.952;0;0
263.001;0;0
263.051;0;0
263.101;0;0
263.152;0;0
263.202;0;0
263.252;0;0
263.301;0;0
263.352;0;0
263.402;0;0
263.452;0;0
263.502;0;0
263.552;0;0
263.602;0;0
263.651;0;0
263.702;0;0
263.751;0;0
263.801;0;0
263.851;0;0
263.902;0;0
263.952;0;0
264.001;0;0
264.052;0;0
264.101;0;0
264.151;0;0
264.202;0;0
264.252;0;0
264.301;0;0
264.351;0;0
264.402;0;0
264.451;0;0
264.502;0;0
264.551;0;0
264.601;0;0
264.651;0;0
264.702;0;0
264.752;0;0
264.801;0;0
264.852;0;0
264.901;0;0
264.952;0;0
265.002;0;0
265.052;130;0
265.1;130;0
265.15;130;59.69
265.201;130;59.69
265.251;130;59.69
265.301;130;127.4
265.352;130;127.4
265.401;130;127.4
265.452;130;129.18
265.502;130;129.18
265.551;130;129.18
265.601;130;129.18
265.651;130;129.18
265.702;130;129.18
265.752;130;129.62
265.801;130;129.62
265.852;130;129.62
265.901;130;129.62
265.952;130;129.62
266.002;130;129.62
266.051;130;129.18
266.102;130;129.18
266.151;130;129.18
266.202;130;129.62
266.252;130;129.62
266.301;130;129.62
266.351;130;129.18
266.401;130;129.18
266.451;130;129.18
266.501;130;129.62
266.551;130;129.62
266.601;130;129.62
266.651;130;129.62
266.702;130;129.62
266.752;130;129.62
266.802;130;129.62
266.851;130;129.62
266.901;130;129.62
266.951;130;129.62
267.001;130;129.62
267.051;130;129.62
267.102;130;129.62
267.151;130;129.62
267.202;130;129.62
267.251;130;130.07
267.301;130;130.07
267.351;130;130.07
267.401;130;129.62
267.451;130;129.62
267.501;130;129.62
267.552;130;129.62
267.602;130;129.62
267.651;130;129.62
267.702;130;130.07
267.752;130;130.07
267.802;130;130.07
267.851;130;129.62
267.901;130;129.62
267.951;130;129.62
268.002;130;130.07
268.051;130;130.07
268.102;130;130.07
268.151;130;129.62
268.202;130;129.62
268.252;130;129.62
268.301;130;130.07
268.352;130;130.07
268.402;130;130.07
268.451;130;130.07
268.501;130;130.07
268.551;130;130.07
268.602;130;129.62
268.652;130;129.62
268.702;130;129.62
268.751;130;130.07
268.801;130;130.07
268.851;130;130.07
268.901;130;130.07
268.952;130;130.07
269.001;130;130.07
269.051;130;130.07
269.102;130;130.07
269.152;130;130.07
269.202;130;130.07
269.251;130;130.07
269.301;130;130.07
269.351;130;130.07
269.401;130;130.07
269.451;130;130.07
269.501;130;130.07
269.553;130;130.07
269.601;130;130.07
269.652;130;130.07
269.702;130;130.07
269.752;130;130.07
269.801;130;130.07
269.852;130;130.07
269.901;130;130.07
269.952;130;130.07
270.001;130;130.07
270.051;0;130.07
270.103;0;128.29
270.152;0;128.29
270.202;0;128.29
270.253;0;98
270.302;0;98
270.351;0;98
270.402;0;64.14
270.452;0;64.14
270.501;0;64.14
270.551;0;35.19
270.601;0;35.19
270.651;0;35.19
270.702;0;11.14
270.752;0;11.14
270.802;0;11.14
270.851;0;0.89
270.901;0;0.89
270.952;0;0.89
271.002;0;0
271.051;0;0
271.101;0;0
271.152;0;0
271.202;0;0
271.251;0;0
271.302;0;0
271.352;0;0
271.401;0;0
271.452;0;0
271.502;0;0
271.551;0;0
271.602;0;0
271.651;0;0
271.702;0;0
271.752;0;0
271.802;0;0
271.852;0;0
271.901;0;0
271.952;0;0
272.002;0;0
272.051;0;0
272.101;0;0
272.151;0;0
272.203;0;0
272.252;0;0
272.301;0;0
272.351;0;0
272.401;0;0
272.452;0;0
272.502;0;0
272.552;0;0
272.602;0;0
272.651;0;0
272.702;0;0
272.751;0;0
272.801;0;0
272.852;0;0
272.901;0;0
272.951;0;0
273.002;0;0
273.051;0;0
273.101;0;0
273.151;0;0
273.202;0;0
273.251;0;0
273.302;0;0
273.351;0;0
273.401;0;0
273.452;0;0
273.502;0;0
273.551;0;0
273.601;0;0
273.652;0;0
273.702;0;0
273.752;0;0
273.802;0;0
273.852;0;0
273.902;0;0
273.952;0;0
274.002;0;0
274.052;0;0
274.101;0;0
274.151;0;0
274.202;0;0
274.251;0;0
274.301;0;0
274.351;0;0
274.401;0;0
274.452;0;0
274.502;0;0
274.551;0;0
274.602;0;0
274.651;0;0
274.702;0;0
274.752;0;0
274.801;0;0
274.851;0;0
274.901;0;0
274.951;0;0
275.001;0;0
275.051;130;0
275.101;130;0
275.15;130;0
275.2;130;101.56
275.252;130;101.56
275.301;130;101.56
275.351;130;128.73
275.401;130;128.73
275.452;130;128.73
275.502;130;129.18
275.551;130;129.18
275.601;130;129.18
275.651;130;129.62
275.702;130;129.62
275.751;130;129.62
275.802;130;129.18
275.852;130;129.18
275.901;130;129.18
275.952;130;129.62
276.002;130;129.62
276.052;130;129.62
276.102;130;129.62
276.152;130;129.62
276.202;130;129.62
276.251;130;129.62
276.301;130;129.62
276.351;130;129.62
276.401;130;129.62
276.451;130;129.62
276.501;130;129.62
276.551;130;130.07
276.602;130;130.07
276.652;130;130.07
276.701;130;129.62
276.752;130;129.62
276.802;130;129.62
276.851;130;129.62
276.901;130;129.62
276.952;130;129.62
277.001;130;130.07
277.051;130;130.07
277.101;130;130.07
277.151;130;129.62
277.202;130;129.62
277.252;130;129.62
277.301;130;130.07
277.351;130;130.07
277.401;130;130.07
277.452;130;130.07
277.501;130;130.07
277.551;130;130.07
277.602;130;130.07
277.651;130;130.07
277.702;130;130.07
277.751;130;130.07
277.801;130;130.07
277.851;130;130.07
277.901;130;130.07
277.952;130;130.07
278.001;130;130.07
278.052;130;130.07
278.101;130;130.07
278.151;130;130.07
278.202;130;130.07
278.252;130;130.07
278.301;130;130.07
278.352;130;130.07
278.402;130;130.07
278.451;130;130.07
278.502;130;130.07
278.552;130;130.07
278.601;130;130.07
278.651;130;130.07
278.702;130;130.07
278.751;130;130.07
278.802;130;130.07
278.851;130;130.07
278.902;130;130.07
278.952;130;130.07
279.001;130;130.07
279.051;130;130.07
279.101;130;130.51
279.151;130;130.51
279.202;130;130.51
279.251;130;130.07
279.301;130;130.07
279.351;130;130.07
279.401;130;130.07
279.452;130;130.07
279.501;130;130.07
279.551;130;130.07
279.602;130;130.07
279.651;130;130.07
279.702;130;130.51
279.752;130;130.51
279.801;130;130.51
279.852;130;130.07
279.902;130;130.07
279.952;130;130.07
280.001;130;130.07
280.052;0;130.07
280.102;0;130.07
280.152;0;121.61
280.202;0;121.61
280.252;0;121.61
280.302;0;86.42
280.352;0;86.42
280.402;0;86.42
280.452;0;53.9
280.502;0;53.9
280.552;0;53.9
280.603;0;26.73
280.652;0;26.73
280.702;0;26.73
280.752;0;5.35
280.801;0;5.35
280.851;0;5.35
280.901;0;0
280.951;0;0
281.001;0;0
281.051;0;0
281.102;0;0
281.151;0;0
281.202;0;0
281.251;0;0
281.301;0;0
281.352;0;0
281.402;0;0
281.452;0;0
281.501;0;0
281.551;0;0
281.602;0;0
281.651;0;0
281.702;0;0
281.751;0;0
281.801;0;0
281.851;0;0
281.901;0;0
281.951;0;0
282.002;0;0
282.051;0;0
282.102;0;0
282.151;0;0
282.201;0;0
282.251;0;0
282.302;0;0
282.352;0;0
282.401;0;0
282.452;0;0
282.502;0;0
282.551;0;0
282.602;0;0
282.652;0;0
282.702;0;0
282.752;0;0
282.802;0;0
282.852;0;0
282.901;0;0
282.951;0;0
283.001;0;0
283.051;0;0
283.101;0;0
283.151;0;0
283.201;0;0
283.251;0;0
283.301;0;0
283.351;0;0
283.401;0;0
283.452;0;0
283.501;0;0
283.551;0;0
283.601;0;0
283.651;0;0
283.702;0;0
283.752;0;0
283.802;0;0
283.852;0;0
283.901;0;0
283.952;0;0
284.001;0;0
284.051;0;0
284.102;0;0
284.151;0;0
284.202;0;0
284.252;0;0
284.302;0;0
284.352;0;0
284.401;0;0
284.452;0;0
284.502;0;0
284.551;0;0
284.601;0;0
284.651;0;0
284.701;0;0
284.752;0;0
284.801;0;0
284.851;0;0
284.902;0;0
284.952;0;0
285.001;0;0
285.051;130;0
285.1;130;21.38
285.151;130;21.38
285.201;130;21.38
285.252;130;122.94
285.301;130;122.94
285.351;130;122.94
285.401;130;129.18
285.452;130;129.18
285.501;130;129.18
285.551;130;129.18
285.601;130;129.18
285.652;130;129.18
285.702;130;129.62
285.751;130;129.62
285.801;130;129.62
285.852;130;129.62
285.901;130;129.62
285.952;130;129.62
286.002;130;129.62
286.051;130;129.62
286.102;130;129.62
286.151;130;129.62
286.202;130;129.62
286.252;130;129.62
286.301;130;129.62
286.352;130;129.62
286.402;130;129.62
286.452;130;129.62
286.502;130;129.62
286.551;130;129.62
286.601;130;129.62
286.651;130;129.62
286.702;130;129.62
286.752;130;129.62
286.801;130;129.62
286.852;130;129.62
286.901;130;129.62
286.952;130;129.62
287.001;130;129.62
287.051;130;129.62
287.102;130;129.62
287.152;130;129.62
287.202;130;129.62
287.252;130;129.62
287.301;130;129.62
287.351;130;129.62
287.401;130;129.62
287.451;130;129.62
287.501;130;130.07
287.551;130;130.07
287.601;130;130.07
287.651;130;130.07
287.702;130;130.07
287.752;130;130.07
287.801;130;129.62
287.851;130;129.62
287.901;130;129.62
287.952;130;130.07
288.002;130;130.07
288.051;130;130.07
288.101;130;130.07
288.152;130;130.07
288.202;130;130.07
288.251;130;130.07
288.302;130;130.07
288.351;130;130.07
288.401;130;130.07
288.451;130;130.07
288.501;130;130.07
288.551;130;130.07
288.601;130;130.07
288.651;130;130.07
288.702;130;130.51
288.752;130;130.51
288.802;130;130.51
288.851;130;130.07
288.901;130;130.07
288.952;130;130.07
289.001;130;130.07
289.051;130;130.07
289.101;130;130.07
289.151;130;130.07
289.202;130;130.07
289.251;130;130.07
289.301;130;130.51
289.351;130;130.51
289.401;130;130.51
289.452;130;130.07
289.501;130;130.07
289.551;130;130.07
289.601;130;130.07
289.651;130;130.07
289.701;130;130.07
289.752;130;130.07
289.801;130;130.07
289.851;130;130.07
289.901;130;130.51
289.952;130;130.51
290.001;130;130.51
290.051;0;130.07
290.102;0;130.07
290.152;0;130.07
290.202;0;110.47
290.252;0;110.47
290.302;0;110.47
290.352;0;74.39
290.401;0;74.39
290.452;0;74.39
290.502;0;44.54
290.551;0;44.54
290.602;0;44.54
290.652;0;17.82
290.702;0;17.82
290.752;0;17.82
290.802;0;2.23
290.851;0;2.23
290.901;0;2.23
290.951;0;0
291.001;0;0
291.052;0;0
291.101;0;0
291.152;0;0
291.202;0;0
291.252;0;0
291.301;0;0
291.351;0;0
291.401;0;0
291.452;0;0
291.501;0;0
291.551;0;0
291.601;0;0
291.651;0;0
291.701;0;0
291.751;0;0
291.801;0;0
291.851;0;0
291.901;0;0
291.952;0;0
292.001;0;0
292.051;0;0
292.101;0;0
292.151;0;0
292.201;0;0
292.251;0;0
292.301;0;0
292.351;0;0
292.401;0;0
292.452;0;0
292.501;0;0
292.551;0;0
292.601;0;0
292.652;0;0
292.702;0;0
292.752;0;0
292.802;0;0
292.851;0;0
292.901;0;0
292.951;0;0
293.002;0;0
293.052;0;0
293.101;0;0
293.151;0;0
293.202;0;0
293.251;0;0
293.301;0;0
293.351;0;0
293.402;0;0
293.451;0;0
293.501;0;0
293.551;0;0
293.601;0;0
293.651;0;0
293.701;0;0
293.751;0;0
293.801;0;0
293.851;0;0
293.901;0;0
293.952;0;0
294.001;0;0
294.052;0;0
294.101;0;0
294.151;0;0
294.201;0;0
294.251;0;0
294.301;0;0
294.351;0;0
294.401;0;0
294.451;0;0
294.501;0;0
294.551;0;0
294.601;0;0
294.651;0;0
294.701;0;0
294.751;0;0
294.801;0;0
294.851;0;0
294.901;0;0
294.951;0;0
295.002;0;0
295.051;130;0
295.1;130;0
295.15;130;60.58
295.201;130;60.58
295.251;130;60.58
295.301;130;127.84
295.351;130;127.84
295.401;130;127.84
295.451;130;129.18
295.501;130;129.18
295.552;130;129.18
295.601;130;129.62
295.651;130;129.62
295.701;130;129.62
295.751;130;129.18
295.801;130;129.18
295.851;130;129.18
295.901;130;129.62
295.951;130;129.62
296.001;130;129.62
296.051;130;129.62
296.101;130;129.62
296.151;130;129.62
296.202;130;130.07
296.251;130;130.07
296.301;130;130.07
296.351;130;129.62
296.401;130;129.62
296.451;130;129.62
296.501;130;129.62
296.551;130;129.62
296.601;130;129.62
296.651;130;130.07
296.702;130;130.07
296.753;130;130.07
296.801;130;129.62
296.851;130;129.62
296.901;130;129.62
296.952;130;129.62
297.001;130;129.62
297.051;130;129.62
297.101;130;130.07
297.151;130;130.07
297.201;130;130.07
297.251;130;129.62
297.301;130;129.62
297.351;130;129.62
297.401;130;129.62
297.451;130;129.62
297.502;130;129.62
297.551;130;129.62
297.601;130;129.62
297.651;130;129.62
297.701;130;129.62
297.751;130;129.62
297.801;130;129.62
297.851;130;130.07
297.901;130;130.07
297.952;130;130.07
298.001;130;129.62
298.051;130;129.62
298.101;130;129.62
298.151;130;130.07
298.202;130;130.07
298.251;130;130.07
298.301;130;129.62
298.351;130;129.62
298.402;130;129.62
298.452;130;130.07
298.502;130;130.07
298.552;130;130.07
298.602;130;129.62
298.652;130;129.62
298.702;130;129.62
298.751;130;130.07
298.801;130;130.07
298.851;130;130.07
298.901;130;129.62
298.953;130;129.62
299.002;130;129.62
299.052;130;130.07
299.101;130;130.07
299.151;130;130.07
299.202;130;130.07
299.252;130;130.07
299.302;130;130.07
299.351;130;129.62
299.401;130;129.62
299.451;130;129.62
299.501;130;130.07
299.552;130;130.07
299.602;130;130.07
299.652;130;130.07
299.702;130;130.07
299.752;130;130.07
299.802;130;129.62
299.852;130;129.62
299.901;130;129.62
299.952;130;129.62
300.002;130;129.62
